runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,Spout_1,Spout_2,latency
13.0,2.828427,942.0,2.0,False,1.0,446.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0
13.0,2.0,1046.0,2.0,False,1.0,550.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0
13.0,32.0,859.0,2.0,False,0.0,370.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,183.0
13.0,22.627417,828.0,2.0,False,0.0,336.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,166.0
14.0,32.0,883.0,2.0,False,0.0,396.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,196.0
14.0,22.627417,959.0,2.0,False,0.0,462.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,473.0
14.0,32.0,789.0,2.0,False,0.0,112.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.30666666666666664,386.0
14.0,22.627417,1256.0,2.0,False,0.0,768.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,556.0
14.0,22.627417,960.0,2.0,False,0.0,468.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,232.0
14.0,32.0,1077.0,2.0,False,0.0,586.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,291.0
14.0,22.627417,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
14.0,32.0,792.0,2.0,False,0.0,302.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,149.0
14.0,22.627417,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
14.0,32.0,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
14.0,22.627417,943.0,2.0,False,0.0,450.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,223.0
14.0,32.0,932.0,2.0,False,0.0,440.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,218.0
14.0,22.627417,767.0,2.0,False,0.0,278.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,137.0
14.0,32.0,1169.0,2.0,False,0.0,678.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,337.0
14.0,22.627417,933.0,2.0,False,0.0,438.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0
14.0,32.0,885.0,2.0,False,0.0,392.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,194.0
15.0,2.828427,-1.0,2.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
15.0,2.0,1709.0,2.0,False,1.0,1220.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0
15.0,22.627417,933.0,2.0,False,0.0,442.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,219.0
15.0,32.0,706.0,2.0,False,0.0,214.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,188.0
15.0,22.627417,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
15.0,32.0,770.0,2.0,False,0.0,280.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,138.0
15.0,2.0,-1.0,2.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
15.0,2.828427,1031.0,2.0,False,1.0,538.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0
15.0,32.0,719.0,2.0,False,0.0,228.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,552.0
15.0,2.828427,1009.0,2.0,False,1.0,516.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0
15.0,22.627417,890.0,2.0,False,0.0,398.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,295.0
15.0,2.0,800.0,2.0,False,1.0,108.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,52.0
15.0,2.0,-1.0,2.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
15.0,2.828427,944.0,2.0,False,1.0,454.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0
15.0,22.627417,889.0,2.0,False,0.0,396.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,196.0
15.0,32.0,797.0,2.0,False,0.0,302.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,155.0
15.0,22.627417,905.0,2.0,False,0.0,2.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,207.0
15.0,2.828427,1401.0,2.0,False,1.0,18.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.41333333333333333,0.4,8.0
15.0,32.0,1746.0,2.0,False,0.0,2.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.16,0.26666666666666666,0.0
15.0,2.0,808.0,2.0,False,1.0,314.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
15.0,22.627417,700.0,2.0,False,0.0,206.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,285.0
15.0,32.0,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
15.0,2.828427,795.0,2.0,False,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.2,0.22666666666666666,0.0
15.0,2.0,1043.0,2.0,False,1.0,552.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0
15.0,2.0,836.0,2.0,False,1.0,344.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
15.0,22.627417,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
15.0,2.828427,863.0,2.0,False,1.0,370.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0
15.0,32.0,928.0,2.0,False,0.0,432.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,426.0
15.0,2.828427,919.0,2.0,False,1.0,432.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0
15.0,22.627417,-1.0,2.0,False,0.0,34.0,False,False,False,False,True,0.0,0.0,0.0,1.0,0.0,0.0,0.56,15.0
15.0,2.0,854.0,2.0,False,1.0,198.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
15.0,32.0,698.0,2.0,False,0.0,20.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.21333333333333335,8.0
16.0,22.627417,697.0,2.0,False,0.0,206.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,192.0
16.0,32.0,727.0,2.0,False,0.0,234.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0
16.0,22.627417,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
16.0,32.0,1695.0,2.0,False,0.0,1200.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,598.0
16.0,32.0,715.0,2.0,False,0.0,222.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0
16.0,22.627417,735.0,2.0,False,0.0,244.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,123.0
16.0,32.0,754.0,2.0,False,0.0,260.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,408.0
16.0,22.627417,748.0,2.0,False,0.0,254.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,509.0
16.0,22.627417,768.0,2.0,False,0.0,274.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,231.0
16.0,32.0,782.0,2.0,False,0.0,292.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,602.0
16.0,32.0,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
16.0,22.627417,753.0,2.0,False,0.0,262.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,229.0
16.0,32.0,920.0,2.0,False,0.0,426.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,303.0
16.0,22.627417,1231.0,2.0,False,0.0,740.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,370.0
16.0,22.627417,940.0,2.0,False,0.0,442.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,219.0
16.0,32.0,1002.0,2.0,False,0.0,504.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,250.0
16.0,22.627417,771.0,2.0,False,0.0,276.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,322.0
17.0,2.828427,1402.0,2.0,False,1.0,906.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0
17.0,2.0,767.0,2.0,False,1.0,114.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.29333333333333333,55.0
17.0,22.627417,694.0,2.0,False,0.0,204.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,191.0
17.0,32.0,782.0,2.0,False,0.0,294.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,145.0
17.0,32.0,-1.0,2.0,False,0.0,128.0,False,False,False,False,True,0.0,0.0,0.0,1.0,0.0,0.0,0.2,62.0
17.0,2.828427,967.0,2.0,False,1.0,476.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0
17.0,22.627417,-1.0,2.0,False,0.0,54.0,False,False,False,False,True,0.0,0.0,0.0,1.0,0.0,0.0,0.28,25.0
17.0,2.0,940.0,2.0,False,1.0,452.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0
17.0,2.0,973.0,2.0,False,1.0,486.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0
17.0,22.627417,1367.0,2.0,False,0.0,880.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,438.0
17.0,32.0,1199.0,2.0,False,0.0,710.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,353.0
17.0,2.828427,985.0,2.0,False,1.0,492.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0
17.0,32.0,778.0,2.0,False,0.0,288.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,142.0
17.0,2.828427,913.0,2.0,False,1.0,424.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
17.0,2.0,1463.0,2.0,False,1.0,972.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0
17.0,22.627417,1384.0,2.0,False,0.0,898.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,447.0
17.0,2.0,938.0,2.0,False,1.0,446.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0
17.0,2.828427,1051.0,2.0,False,1.0,562.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0
17.0,32.0,1147.0,2.0,False,0.0,658.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,327.0
17.0,22.627417,-1.0,2.0,False,0.0,46.0,False,False,False,False,True,0.0,0.0,0.0,1.0,0.0,0.0,0.26666666666666666,21.0
17.0,22.627417,696.0,2.0,False,0.0,206.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,423.0
17.0,32.0,858.0,2.0,False,0.0,362.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,179.0
17.0,2.0,835.0,2.0,False,1.0,344.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
17.0,2.828427,760.0,2.0,False,1.0,264.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0
17.0,32.0,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17.0,2.0,833.0,2.0,False,1.0,338.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0
17.0,2.828427,969.0,2.0,False,1.0,480.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0
17.0,22.627417,880.0,2.0,False,0.0,382.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,189.0
17.0,32.0,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17.0,2.0,1062.0,2.0,False,1.0,564.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0
17.0,2.828427,935.0,2.0,False,1.0,442.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0
17.0,22.627417,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17.0,22.627417,753.0,2.0,False,0.0,260.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,128.0
17.0,32.0,-1.0,2.0,False,0.0,1460.0,False,False,False,False,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,728.0
17.0,2.0,1020.0,2.0,False,1.0,530.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0
17.0,2.828427,825.0,2.0,False,1.0,330.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0
17.0,2.828427,942.0,2.0,False,1.0,446.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0
17.0,32.0,1073.0,2.0,False,0.0,584.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,290.0
17.0,22.627417,1005.0,2.0,False,0.0,512.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,254.0
17.0,2.0,1003.0,2.0,False,1.0,516.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0
18.0,22.627417,1029.0,2.0,False,0.0,540.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,268.0
18.0,32.0,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,2.0,987.0,2.0,False,1.0,492.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0
18.0,2.828427,1047.0,2.0,False,1.0,552.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0
18.0,32.0,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,2.0,1124.0,2.0,False,1.0,636.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0
18.0,22.627417,852.0,2.0,False,0.0,360.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,178.0
18.0,2.828427,1113.0,2.0,False,1.0,618.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0
18.0,2.828427,934.0,2.0,False,1.0,444.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0
18.0,2.0,920.0,2.0,False,1.0,428.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0
18.0,32.0,841.0,2.0,False,0.0,344.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,170.0
18.0,22.627417,962.0,2.0,False,0.0,468.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,232.0
18.0,32.0,991.0,2.0,False,0.0,498.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,247.0
18.0,22.627417,968.0,2.0,False,0.0,478.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,237.0
18.0,2.828427,849.0,2.0,False,1.0,356.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0
18.0,2.0,874.0,2.0,False,1.0,384.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0
18.0,2.828427,916.0,2.0,False,1.0,84.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.14666666666666667,40.0
18.0,2.0,975.0,2.0,False,1.0,486.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0
18.0,32.0,742.0,2.0,False,0.0,244.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.0
19.0,22.627417,937.0,2.0,False,0.0,450.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,223.0
19.0,32.0,753.0,2.0,False,0.0,262.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,129.0
19.0,22.627417,932.0,2.0,False,0.0,182.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,89.0
19.0,32.0,898.0,2.0,False,0.0,412.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,204.0
19.0,32.0,1135.0,2.0,False,0.0,642.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,319.0
19.0,22.627417,905.0,2.0,False,0.0,410.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0
19.0,32.0,862.0,2.0,False,0.0,366.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,181.0
19.0,22.627417,988.0,2.0,False,0.0,500.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,248.0
19.0,22.627417,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
19.0,32.0,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
19.0,22.627417,-1.0,2.0,False,0.0,1530.0,False,False,False,False,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,763.0
19.0,32.0,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
19.0,32.0,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
19.0,22.627417,974.0,2.0,False,0.0,478.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,237.0
19.0,32.0,1877.0,2.0,False,0.0,1382.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,689.0
19.0,22.627417,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
19.0,32.0,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
19.0,22.627417,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
19.0,22.627417,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
19.0,32.0,-1.0,2.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1.0,2.828427,1309.0,3.0,False,1.0,820.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0
1.0,22.627417,735.0,3.0,False,0.0,240.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.0
1.0,2.0,840.0,3.0,False,1.0,344.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
1.0,32.0,718.0,3.0,False,0.0,2.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.24,0.0
1.0,2.828427,811.0,3.0,False,1.0,316.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0
1.0,32.0,745.0,3.0,False,0.0,248.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.0
1.0,2.0,858.0,3.0,False,1.0,360.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0
1.0,22.627417,1217.0,3.0,False,0.0,48.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,22.0
1.0,22.627417,805.0,3.0,False,0.0,310.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,153.0
1.0,2.0,810.0,3.0,False,1.0,322.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0
1.0,32.0,890.0,3.0,False,0.0,404.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0
1.0,2.828427,829.0,3.0,False,1.0,338.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0
1.0,2.828427,741.0,3.0,False,1.0,246.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0
1.0,32.0,773.0,3.0,False,0.0,282.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,139.0
2.0,32.0,927.0,3.0,False,0.0,188.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0
2.0,22.627417,1347.0,3.0,False,0.0,860.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,428.0
2.0,22.627417,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,32.0,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,22.627417,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,32.0,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,22.627417,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,32.0,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,22.627417,1600.0,3.0,False,0.0,1106.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,551.0
2.0,32.0,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,22.627417,1023.0,3.0,False,0.0,528.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,262.0
2.0,32.0,1489.0,3.0,False,0.0,994.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,495.0
2.0,22.627417,716.0,3.0,False,0.0,218.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107.0
2.0,32.0,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,32.0,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,22.627417,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,32.0,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,22.627417,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,32.0,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,22.627417,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
3.0,2.828427,-1.0,3.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
3.0,32.0,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
3.0,2.0,-1.0,3.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
3.0,22.627417,-1.0,3.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
3.0,32.0,781.0,3.0,False,0.0,290.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,143.0
3.0,2.0,763.0,3.0,False,1.0,272.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0
3.0,2.828427,1168.0,3.0,False,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0
3.0,22.627417,885.0,3.0,False,0.0,396.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,196.0
3.0,22.627417,820.0,3.0,False,0.0,324.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,160.0
3.0,2.828427,817.0,3.0,False,1.0,326.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0
3.0,2.0,769.0,3.0,False,1.0,280.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0
3.0,32.0,805.0,3.0,False,0.0,312.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,154.0
3.0,2.828427,750.0,3.0,False,1.0,258.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0
3.0,22.627417,827.0,3.0,False,0.0,336.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,166.0
3.0,2.0,1408.0,3.0,False,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.37333333333333335,0.0
3.0,32.0,701.0,3.0,False,0.0,210.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,733.0
3.0,2.828427,761.0,3.0,False,1.0,266.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0
3.0,2.0,714.0,3.0,False,1.0,226.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0
3.0,32.0,1549.0,3.0,False,0.0,196.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0
