runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,Spout_1,Spout_2,latency
12.0,22.627417,1080.0,5.0,False,0.0,142.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,293.0
12.0,32.0,931.0,5.0,False,0.0,438.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0
12.0,2.828427,825.0,5.0,False,1.0,2.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0
12.0,2.0,849.0,5.0,False,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.29333333333333333,0.0
12.0,22.627417,942.0,5.0,True,0.0,2.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.25333333333333335,225.0
12.0,2.828427,781.0,5.0,False,1.0,58.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,27.0
12.0,32.0,809.0,5.0,False,0.0,2.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,155.0
12.0,22.627417,802.0,5.0,False,0.0,2.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.16,154.0
12.0,22.627417,801.0,5.0,False,0.0,112.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.30666666666666664,155.0
12.0,2.828427,797.0,5.0,False,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3466666666666667,0.0
12.0,32.0,864.0,5.0,False,0.0,2.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.12,182.0
12.0,2.828427,843.0,5.0,False,1.0,116.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.2,56.0
12.0,32.0,-1.0,5.0,False,0.0,-1.0,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
13.0,2.828427,967.0,5.0,False,1.0,478.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,237.0
13.0,2.0,975.0,5.0,False,1.0,176.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13.0,2.828427,930.0,5.0,False,1.0,138.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,67.0
13.0,2.0,789.0,5.0,False,1.0,160.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
13.0,2.0,970.0,5.0,False,1.0,178.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
13.0,2.828427,774.0,5.0,False,1.0,170.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
13.0,2.828427,940.0,5.0,False,1.0,142.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,69.0
13.0,2.0,765.0,5.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.14666666666666667,66.0
13.0,2.0,687.0,5.0,False,1.0,194.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
13.0,2.828427,988.0,5.0,False,1.0,2.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.25333333333333335,0.0
13.0,2.828427,940.0,5.0,False,1.0,160.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
13.0,2.0,803.0,5.0,False,1.0,68.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.52,32.0
13.0,2.0,758.0,5.0,False,1.0,68.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.6,32.0
13.0,2.828427,983.0,5.0,False,1.0,164.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
13.0,2.828427,769.0,5.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.04,74.0
13.0,2.0,792.0,5.0,False,1.0,82.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.5066666666666667,39.0
13.0,2.828427,699.0,5.0,False,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0
13.0,2.0,757.0,5.0,False,1.0,56.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.4,26.0
13.0,2.828427,783.0,5.0,False,1.0,4.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13.0,2.0,813.0,5.0,False,1.0,86.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.48,41.0
14.0,2.828427,953.0,5.0,False,1.0,90.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.4533333333333333,43.0
14.0,2.828427,842.0,5.0,False,1.0,2.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.26666666666666666,0.0,474.0
14.0,2.0,1069.0,5.0,False,1.0,158.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
14.0,32.0,939.0,5.0,False,0.0,168.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,223.0
14.0,22.627417,794.0,5.0,True,0.0,166.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0
14.0,2.0,827.0,5.0,True,1.0,334.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,165.0
14.0,2.828427,881.0,5.0,False,1.0,32.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.48,14.0
14.0,22.627417,791.0,5.0,False,0.0,148.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,230.0
14.0,2.0,697.0,5.0,False,1.0,206.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
14.0,2.828427,902.0,5.0,False,1.0,58.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.38666666666666666,27.0
14.0,22.627417,786.0,5.0,False,0.0,150.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.05333333333333334,240.0
14.0,22.627417,783.0,5.0,False,0.0,166.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,143.0
14.0,2.0,830.0,5.0,False,1.0,44.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.41333333333333333,20.0
14.0,22.627417,778.0,5.0,False,0.0,142.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,140.0
14.0,2.0,835.0,5.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
14.0,32.0,758.0,5.0,True,0.0,124.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.22666666666666666,218.0
14.0,32.0,1196.0,5.0,False,0.0,130.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.18666666666666668,348.0
14.0,32.0,809.0,5.0,False,0.0,2.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.08,0.09333333333333334,0.0
14.0,32.0,781.0,5.0,False,0.0,292.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,144.0
14.0,2.828427,949.0,5.0,True,1.0,166.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
14.0,22.627417,804.0,5.0,False,0.0,316.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,156.0
14.0,2.0,749.0,5.0,False,1.0,256.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
14.0,22.627417,936.0,5.0,True,0.0,136.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,219.0
14.0,32.0,736.0,5.0,False,0.0,14.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.3466666666666667,0.0,5.0
14.0,2.828427,825.0,5.0,False,1.0,2.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.09333333333333334,0.0,0.0
14.0,32.0,783.0,5.0,False,0.0,292.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,144.0
14.0,32.0,909.0,5.0,False,0.0,138.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,209.0
14.0,2.828427,950.0,5.0,False,1.0,162.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
14.0,32.0,795.0,5.0,True,0.0,304.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,150.0
14.0,2.828427,948.0,5.0,True,1.0,458.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,227.0
14.0,32.0,1070.0,5.0,False,0.0,146.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.08,287.0
14.0,22.627417,881.0,5.0,False,0.0,196.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,195.0
14.0,22.627417,782.0,5.0,False,0.0,294.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,145.0
14.0,2.0,805.0,5.0,False,1.0,194.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
14.0,2.0,756.0,5.0,True,1.0,154.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,75.0
14.0,22.627417,1039.0,5.0,False,0.0,136.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,272.0
14.0,2.828427,761.0,5.0,False,1.0,138.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,67.0
14.0,2.0,788.0,5.0,False,1.0,156.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,76.0
14.0,2.0,777.0,5.0,False,1.0,148.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,72.0
14.0,2.828427,939.0,5.0,False,1.0,156.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,76.0
14.0,2.828427,705.0,5.0,False,1.0,212.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0
14.0,32.0,895.0,5.0,False,0.0,144.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.08,200.0
14.0,22.627417,1052.0,5.0,False,0.0,560.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,278.0
14.0,2.0,820.0,5.0,False,1.0,322.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,383.0
14.0,2.0,697.0,5.0,False,1.0,206.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
14.0,32.0,826.0,5.0,False,0.0,2.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.18666666666666668,163.0
14.0,2.828427,845.0,5.0,False,1.0,12.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,4.0
14.0,2.0,784.0,5.0,False,1.0,294.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0
14.0,22.627417,909.0,5.0,False,0.0,120.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.25333333333333335,206.0
14.0,2.0,986.0,5.0,False,1.0,184.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
14.0,32.0,775.0,5.0,False,0.0,146.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.08,140.0
14.0,2.0,-1.0,5.0,True,1.0,-1.0,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
15.0,2.0,873.0,5.0,False,1.0,2.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0
15.0,2.828427,738.0,5.0,False,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,69.0
15.0,2.828427,965.0,5.0,False,1.0,42.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.49333333333333335,19.0
15.0,2.0,811.0,5.0,False,1.0,188.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
15.0,2.828427,691.0,5.0,False,1.0,204.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
15.0,2.0,727.0,5.0,False,1.0,64.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.5066666666666667,30.0
15.0,2.828427,954.0,5.0,False,1.0,460.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,539.0
15.0,2.0,1237.0,5.0,False,1.0,746.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0
15.0,2.828427,858.0,5.0,False,1.0,2.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,0.0
15.0,2.0,802.0,5.0,False,1.0,186.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
15.0,2.828427,830.0,5.0,False,1.0,186.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
15.0,2.0,798.0,5.0,False,1.0,154.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,75.0
16.0,32.0,1069.0,5.0,False,0.0,130.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.18666666666666668,287.0
16.0,22.627417,782.0,5.0,False,0.0,286.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,141.0
16.0,2.0,780.0,5.0,False,1.0,284.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
16.0,2.828427,1057.0,5.0,False,1.0,562.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0
16.0,2.0,796.0,5.0,False,1.0,172.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0
16.0,32.0,1037.0,5.0,False,0.0,544.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,270.0
16.0,2.828427,785.0,5.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
16.0,32.0,751.0,5.0,False,0.0,132.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,204.0
16.0,2.0,719.0,5.0,True,1.0,230.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0
16.0,22.627417,845.0,5.0,False,0.0,2.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.02666666666666667,173.0
16.0,2.828427,709.0,5.0,True,1.0,212.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0
16.0,2.828427,1079.0,5.0,False,1.0,584.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,290.0
16.0,22.627417,1039.0,5.0,False,0.0,138.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,270.0
16.0,32.0,979.0,5.0,False,0.0,196.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,241.0
16.0,2.0,699.0,5.0,False,1.0,202.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
16.0,32.0,889.0,5.0,True,0.0,146.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.08,198.0
16.0,2.828427,950.0,5.0,False,1.0,462.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,516.0
16.0,2.0,781.0,5.0,False,1.0,286.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0
16.0,22.627417,746.0,5.0,False,0.0,138.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,263.0
16.0,22.627417,925.0,5.0,True,0.0,434.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,215.0
16.0,2.0,701.0,5.0,False,1.0,82.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.36,39.0
16.0,32.0,1208.0,5.0,False,0.0,714.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,355.0
16.0,22.627417,767.0,5.0,True,0.0,270.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,133.0
16.0,2.828427,954.0,5.0,True,1.0,462.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,443.0
16.0,2.828427,796.0,5.0,False,1.0,184.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
16.0,2.828427,785.0,5.0,False,1.0,290.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0
16.0,2.0,744.0,5.0,False,1.0,248.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0
16.0,22.627417,774.0,5.0,False,0.0,168.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0
16.0,32.0,694.0,5.0,False,0.0,188.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,352.0
16.0,2.0,736.0,5.0,False,1.0,246.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0
16.0,2.0,715.0,5.0,False,1.0,222.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0
16.0,2.828427,705.0,5.0,False,1.0,216.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0
16.0,2.0,812.0,5.0,True,1.0,176.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
16.0,32.0,771.0,5.0,True,0.0,166.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,292.0
16.0,2.828427,787.0,5.0,False,1.0,294.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0
16.0,32.0,774.0,5.0,False,0.0,2.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.38666666666666666,228.0
16.0,32.0,728.0,5.0,False,0.0,162.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,546.0
16.0,22.627417,760.0,5.0,False,0.0,152.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.04,74.0
16.0,22.627417,782.0,5.0,False,0.0,180.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0
16.0,22.627417,765.0,5.0,False,0.0,154.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.02666666666666667,75.0
16.0,22.627417,761.0,5.0,False,0.0,154.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.02666666666666667,75.0
16.0,2.0,770.0,5.0,True,1.0,284.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
16.0,2.0,807.0,5.0,False,1.0,312.0,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0
17.0,2.828427,731.0,5.0,False,1.0,238.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0
17.0,2.0,839.0,5.0,False,1.0,350.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0
17.0,2.0,709.0,5.0,False,1.0,220.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0
17.0,2.828427,757.0,5.0,False,1.0,262.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0
17.0,2.828427,721.0,5.0,False,1.0,230.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0
18.0,32.0,779.0,5.0,False,0.0,162.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0
18.0,2.828427,715.0,5.0,True,1.0,224.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
18.0,2.828427,719.0,5.0,False,1.0,200.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
18.0,32.0,894.0,5.0,False,0.0,138.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,201.0
18.0,2.0,692.0,5.0,True,1.0,204.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
18.0,32.0,744.0,5.0,False,0.0,138.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,67.0
18.0,2.828427,721.0,5.0,False,1.0,234.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0
18.0,2.828427,708.0,5.0,False,1.0,214.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0
18.0,22.627417,772.0,5.0,False,0.0,162.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0
18.0,22.627417,923.0,5.0,False,0.0,158.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,215.0
18.0,32.0,773.0,5.0,True,0.0,282.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,139.0
18.0,2.828427,812.0,5.0,False,1.0,320.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,471.0
18.0,22.627417,890.0,5.0,False,0.0,392.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,194.0
18.0,2.0,708.0,5.0,False,1.0,220.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0
18.0,2.0,745.0,5.0,False,1.0,256.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
18.0,22.627417,743.0,5.0,True,0.0,248.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.0
18.0,32.0,942.0,5.0,False,0.0,160.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,224.0
18.0,2.0,705.0,5.0,False,1.0,208.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0
18.0,22.627417,814.0,5.0,False,0.0,182.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,89.0
18.0,2.0,737.0,5.0,False,1.0,242.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
18.0,2.0,729.0,5.0,False,1.0,242.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
18.0,2.828427,743.0,5.0,True,1.0,252.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0
18.0,32.0,931.0,5.0,False,0.0,442.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,219.0
18.0,22.627417,900.0,5.0,False,0.0,140.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.12,203.0
18.0,32.0,963.0,5.0,False,0.0,174.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,234.0
18.0,2.828427,709.0,5.0,False,1.0,218.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0
18.0,2.0,820.0,5.0,False,1.0,194.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
18.0,22.627417,790.0,5.0,False,0.0,300.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,291.0
18.0,22.627417,887.0,5.0,False,0.0,394.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,195.0
18.0,32.0,890.0,5.0,True,0.0,394.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,195.0
18.0,2.828427,967.0,5.0,False,1.0,476.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,498.0
18.0,32.0,895.0,5.0,False,0.0,402.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,199.0
18.0,2.828427,758.0,5.0,False,1.0,270.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0
18.0,22.627417,820.0,5.0,False,0.0,30.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.44,13.0
18.0,2.0,708.0,5.0,True,1.0,214.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0
18.0,22.627417,696.0,5.0,True,0.0,206.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,256.0
18.0,2.0,730.0,5.0,False,1.0,234.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0
19.0,2.828427,724.0,5.0,False,1.0,232.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0
19.0,2.0,768.0,5.0,False,1.0,272.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0
19.0,2.828427,704.0,5.0,False,1.0,206.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
19.0,2.0,692.0,5.0,False,1.0,204.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
19.0,2.0,721.0,5.0,False,1.0,232.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0
19.0,2.828427,730.0,5.0,False,1.0,116.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,56.0
19.0,2.0,699.0,5.0,False,1.0,204.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20.0,32.0,1013.0,5.0,False,0.0,146.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.08,258.0
20.0,32.0,815.0,5.0,False,0.0,326.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,161.0
20.0,2.0,707.0,5.0,False,1.0,220.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0
20.0,32.0,771.0,5.0,False,0.0,150.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.05333333333333334,205.0
20.0,22.627417,737.0,5.0,False,0.0,248.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.0
20.0,2.828427,762.0,5.0,False,1.0,270.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0
20.0,2.0,736.0,5.0,False,1.0,248.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0
20.0,2.828427,726.0,5.0,False,1.0,236.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0
20.0,32.0,752.0,5.0,False,0.0,260.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,128.0
