runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,Spout_1,Spout_2,latency
5.0,32.0,709.0,7.0,True,1.0,192.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
5.0,8.0,913.0,7.0,False,1.0,190.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
5.0,32.0,720.0,7.0,False,1.0,108.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,52.0
5.0,2.0,1191.0,7.0,False,0.0,186.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0
5.0,4.0,713.0,7.0,False,0.0,222.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109.0
5.0,4.0,1244.0,7.0,False,0.0,750.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,373.0
5.0,8.0,1170.0,7.0,True,1.0,136.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,66.0
5.0,16.0,759.0,7.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,70.0
5.0,8.0,776.0,7.0,False,1.0,182.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
5.0,2.828427,1107.0,7.0,False,0.0,134.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.16,0.0,65.0
5.0,2.0,692.0,7.0,False,0.0,202.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99.0
5.0,22.627417,813.0,7.0,True,1.0,126.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.21333333333333335,0.0,61.0
5.0,2.828427,1157.0,7.0,False,0.0,188.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92.0
5.0,32.0,725.0,7.0,False,1.0,120.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.25333333333333335,58.0
5.0,16.0,760.0,7.0,True,1.0,124.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.22666666666666666,60.0
5.0,2.0,869.0,7.0,False,0.0,190.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.0
5.0,2.0,1036.0,7.0,False,0.0,546.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,271.0
5.0,2.828427,1018.0,7.0,False,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0
5.0,22.627417,721.0,7.0,False,1.0,106.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3466666666666667,51.0
5.0,22.627417,730.0,7.0,False,1.0,112.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.30666666666666664,54.0
5.0,2.0,1165.0,7.0,False,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.17333333333333334,0.0,64.0
5.0,22.627417,741.0,7.0,False,1.0,110.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.32,53.0
5.0,4.0,791.0,7.0,False,0.0,148.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,369.0
5.0,2.828427,899.0,7.0,True,0.0,186.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0
5.0,2.828427,1197.0,7.0,False,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0
5.0,5.656854,1170.0,7.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.02666666666666667,0.0,75.0
5.0,8.0,853.0,7.0,True,1.0,164.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.0
5.0,11.313708,759.0,7.0,False,1.0,262.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0
5.0,2.0,1022.0,7.0,False,0.0,532.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,264.0
5.0,32.0,754.0,7.0,True,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.14666666666666667,66.0
5.0,2.828427,809.0,7.0,False,0.0,130.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.18666666666666668,0.0,63.0
5.0,16.0,780.0,7.0,True,1.0,138.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,67.0
5.0,2.0,819.0,7.0,False,0.0,160.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0
5.0,11.313708,746.0,7.0,False,1.0,150.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.05333333333333334,0.0,127.0
5.0,2.0,829.0,7.0,False,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0
5.0,32.0,725.0,7.0,False,1.0,116.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.28,56.0
5.0,5.656854,732.0,7.0,False,0.0,128.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.2,62.0
5.0,8.0,871.0,7.0,False,1.0,192.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,94.0
5.0,5.656854,778.0,7.0,False,0.0,162.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0
5.0,4.0,863.0,7.0,False,0.0,198.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97.0
5.0,2.0,1081.0,7.0,False,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.12,0.0,68.0
5.0,11.313708,720.0,7.0,False,1.0,140.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.12,0.0,113.0
5.0,2.0,860.0,7.0,True,0.0,186.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0
5.0,2.828427,1022.0,7.0,True,0.0,198.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97.0
5.0,16.0,759.0,7.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.04,74.0
5.0,4.0,720.0,7.0,False,0.0,128.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.2,62.0
5.0,22.627417,748.0,7.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.14666666666666667,66.0
5.0,11.313708,717.0,7.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.24,59.0
5.0,4.0,795.0,7.0,False,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.12,0.0,67.0
5.0,22.627417,1021.0,7.0,True,1.0,200.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0
5.0,4.0,725.0,7.0,True,0.0,234.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115.0
5.0,8.0,726.0,7.0,False,0.0,136.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,66.0
5.0,22.627417,827.0,7.0,False,1.0,190.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
5.0,32.0,720.0,7.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,64.0
5.0,16.0,735.0,7.0,False,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.12,68.0
5.0,11.313708,743.0,7.0,True,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.12,68.0
5.0,2.0,746.0,7.0,False,0.0,258.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,127.0
5.0,2.828427,855.0,7.0,False,0.0,188.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92.0
5.0,2.828427,766.0,7.0,False,0.0,122.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.2,0.0,59.0
5.0,22.627417,777.0,7.0,False,1.0,166.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
5.0,22.627417,711.0,7.0,False,1.0,124.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,60.0
5.0,32.0,776.0,7.0,False,1.0,110.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.32,0.0,53.0
5.0,2.0,704.0,7.0,False,0.0,214.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105.0
5.0,5.656854,732.0,7.0,False,0.0,150.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.05333333333333334,0.0,73.0
5.0,8.0,802.0,7.0,False,0.0,160.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0
5.0,5.656854,710.0,7.0,True,0.0,36.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.37333333333333335,0.0,16.0
5.0,22.627417,752.0,7.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,70.0
5.0,8.0,724.0,7.0,False,0.0,130.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.18666666666666668,63.0
5.0,2.0,696.0,7.0,False,0.0,206.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101.0
5.0,8.0,705.0,7.0,False,1.0,214.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0
5.0,32.0,754.0,7.0,False,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.12,68.0
5.0,2.828427,750.0,7.0,False,0.0,158.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0
5.0,8.0,752.0,7.0,False,1.0,154.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,75.0
5.0,16.0,709.0,7.0,False,1.0,116.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.28,56.0
5.0,32.0,741.0,7.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.14666666666666667,66.0
5.0,32.0,710.0,7.0,False,1.0,118.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,57.0
5.0,8.0,691.0,7.0,False,1.0,116.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.28,56.0
5.0,8.0,727.0,7.0,False,0.0,134.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.16,65.0
5.0,8.0,836.0,7.0,True,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.05333333333333334,0.0,73.0
5.0,16.0,753.0,7.0,False,1.0,146.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.08,71.0
5.0,11.313708,762.0,7.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
5.0,8.0,719.0,7.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.14666666666666667,66.0
5.0,5.656854,736.0,7.0,False,0.0,140.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.12,68.0
5.0,2.0,850.0,7.0,False,0.0,192.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94.0
5.0,22.627417,718.0,7.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.24,59.0
5.0,22.627417,707.0,7.0,False,1.0,120.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.25333333333333335,58.0
5.0,5.656854,767.0,7.0,False,0.0,128.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.2,135.0
5.0,32.0,767.0,7.0,False,1.0,154.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,75.0
5.0,16.0,710.0,7.0,False,1.0,118.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,57.0
5.0,32.0,695.0,7.0,False,1.0,108.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.30666666666666664,52.0
5.0,11.313708,710.0,7.0,False,1.0,120.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.25333333333333335,58.0
5.0,2.828427,849.0,7.0,False,0.0,182.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89.0
5.0,8.0,771.0,7.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
5.0,8.0,711.0,7.0,False,0.0,126.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.21333333333333335,61.0
5.0,32.0,724.0,7.0,True,1.0,116.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.28,56.0
5.0,2.828427,800.0,7.0,False,0.0,188.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0
5.0,5.656854,740.0,7.0,True,0.0,116.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.28,591.0
5.0,4.0,847.0,7.0,False,0.0,194.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95.0
5.0,2.0,827.0,7.0,False,0.0,194.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95.0
5.0,8.0,779.0,7.0,True,1.0,130.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.18666666666666668,0.0,63.0
5.0,4.0,813.0,7.0,False,0.0,180.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88.0
5.0,16.0,726.0,7.0,False,1.0,138.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,67.0
5.0,16.0,728.0,7.0,False,1.0,134.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.16,65.0
5.0,8.0,719.0,7.0,False,0.0,228.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112.0
5.0,4.0,720.0,7.0,False,0.0,226.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111.0
5.0,8.0,792.0,7.0,True,0.0,298.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,147.0
5.0,8.0,764.0,7.0,False,1.0,172.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0
5.0,11.313708,775.0,7.0,True,1.0,178.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
5.0,2.828427,773.0,7.0,False,0.0,282.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,139.0
5.0,2.828427,729.0,7.0,False,0.0,232.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114.0
5.0,32.0,734.0,7.0,False,1.0,146.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.08,71.0
5.0,8.0,738.0,7.0,False,0.0,146.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.08,71.0
5.0,22.627417,725.0,7.0,False,1.0,138.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,67.0
5.0,5.656854,769.0,7.0,False,0.0,164.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0
5.0,2.0,763.0,7.0,False,0.0,270.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,133.0
5.0,22.627417,723.0,7.0,True,1.0,232.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,114.0
5.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5.0,4.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5.0,22.627417,769.0,7.0,False,1.0,156.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,76.0
5.0,8.0,783.0,7.0,False,0.0,178.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0
5.0,4.0,-1.0,7.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5.0,22.627417,754.0,7.0,False,1.0,156.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,76.0
5.0,16.0,-1.0,7.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5.0,2.828427,-1.0,7.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5.0,8.0,788.0,7.0,False,1.0,178.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
5.0,16.0,730.0,7.0,False,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.12,68.0
5.0,2.0,714.0,7.0,False,0.0,224.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0
5.0,22.627417,777.0,7.0,True,1.0,168.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
6.0,32.0,741.0,7.0,False,1.0,146.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.08,71.0
6.0,11.313708,760.0,7.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
6.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6.0,8.0,763.0,7.0,False,0.0,162.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0
6.0,8.0,782.0,7.0,False,1.0,176.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
6.0,2.0,791.0,7.0,False,0.0,188.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0
6.0,11.313708,774.0,7.0,False,1.0,160.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
6.0,16.0,736.0,7.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,70.0
6.0,4.0,-1.0,7.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6.0,8.0,773.0,7.0,False,0.0,174.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0
6.0,2.0,1007.0,7.0,False,0.0,518.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,257.0
6.0,22.627417,-1.0,7.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6.0,22.627417,762.0,7.0,False,1.0,154.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,75.0
6.0,8.0,750.0,7.0,False,1.0,154.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,75.0
6.0,4.0,702.0,7.0,False,0.0,212.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0
6.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6.0,8.0,-1.0,7.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6.0,8.0,788.0,7.0,False,1.0,182.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
6.0,8.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6.0,16.0,738.0,7.0,False,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,69.0
6.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6.0,16.0,-1.0,7.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6.0,22.627417,773.0,7.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
6.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6.0,5.656854,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6.0,5.656854,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6.0,22.627417,779.0,7.0,False,1.0,172.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0
6.0,11.313708,766.0,7.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
6.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6.0,2.0,-1.0,7.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
3.0,22.627417,778.0,8.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
3.0,32.0,716.0,8.0,False,1.0,100.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.38666666666666666,48.0
3.0,2.0,1317.0,8.0,False,0.0,822.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,409.0
3.0,2.828427,1016.0,8.0,False,0.0,146.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.08,0.0,71.0
3.0,32.0,752.0,8.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.14666666666666667,66.0
3.0,2.828427,945.0,8.0,False,0.0,450.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,223.0
3.0,2.0,948.0,8.0,False,0.0,20.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.38666666666666666,0.0,8.0
3.0,22.627417,919.0,8.0,False,1.0,160.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.0
3.0,2.828427,975.0,8.0,False,0.0,482.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,239.0
3.0,2.0,884.0,8.0,False,0.0,388.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,192.0
3.0,22.627417,771.0,8.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.04,74.0
3.0,32.0,764.0,8.0,False,1.0,176.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
3.0,2.828427,1021.0,8.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.013333333333333334,0.0,76.0
3.0,2.0,761.0,8.0,False,0.0,264.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,130.0
3.0,22.627417,735.0,8.0,False,1.0,244.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
3.0,32.0,756.0,8.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.04,74.0
3.0,22.627417,743.0,8.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,63.0
3.0,32.0,745.0,8.0,False,1.0,116.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.28,56.0
3.0,2.0,1122.0,8.0,False,0.0,630.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,313.0
3.0,2.828427,717.0,8.0,False,0.0,224.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110.0
3.0,2.828427,966.0,8.0,False,0.0,478.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,237.0
3.0,2.0,984.0,8.0,False,0.0,492.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,244.0
3.0,22.627417,785.0,8.0,False,1.0,182.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
3.0,32.0,710.0,8.0,False,1.0,94.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.4,45.0
3.0,32.0,767.0,8.0,False,1.0,272.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0
3.0,2.0,1123.0,8.0,False,0.0,626.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,311.0
3.0,22.627417,756.0,8.0,False,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,69.0
3.0,2.828427,1036.0,8.0,False,0.0,172.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84.0
3.0,22.627417,695.0,8.0,False,1.0,206.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
3.0,2.0,1163.0,8.0,False,0.0,670.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,333.0
3.0,2.828427,1375.0,8.0,False,0.0,882.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,439.0
3.0,32.0,732.0,8.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.14666666666666667,66.0
3.0,32.0,714.0,8.0,False,1.0,114.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.29333333333333333,55.0
3.0,2.828427,1378.0,8.0,False,0.0,888.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,442.0
3.0,22.627417,774.0,8.0,False,1.0,182.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
3.0,2.0,1148.0,8.0,False,0.0,658.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,327.0
3.0,2.0,1092.0,8.0,False,0.0,600.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,298.0
3.0,22.627417,768.0,8.0,False,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,73.0
